Date,Adj_Close,Close,High,Low,Open,Volume,Momentum_10,RSI_14,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50
2019-10-28,140.63999938964844,140.63999938964844,141.25,140.39999389648438,141.25,5442000,0.0500030517578125,-293.75104308227844,140.56399993896486,140.8209991455078,141.82139953613282,140.8300321145876,140.91172033836128,140.38107644310827
2019-10-29,140.25,140.25,140.6300048828125,139.77999877929688,140.0,3835400,0.6399993896484375,-201.66659602424437,140.62799987792968,140.85199890136718,141.80419952392577,140.7245717301171,140.84869935375545,140.37593619043736
2019-10-30,141.02000427246094,141.02000427246094,141.0399932861328,139.5500030517578,140.5399932861328,6992900,0.6100006103515625,2095.1754704642876,140.68899993896486,140.83999938964843,141.78039947509765,140.778286737816,140.8650141079179,140.40119376228142
2019-10-31,142.42999267578125,142.42999267578125,142.69000244140625,141.88999938964844,141.97999572753906,7050900,1.8199920654296875,242.08384725913305,140.87099914550782,140.8664993286133,141.79379943847655,141.0785969083551,141.01405968580963,140.4807545039873
2019-11-01,142.55999755859375,142.55999755859375,142.89999389648438,142.00999450683594,142.2100067138672,8090000,2.0999908447265625,273.0965253357706,141.08099822998048,140.89949951171874,141.81699951171876,141.34794248112576,141.16129186417,140.5622934473052
2019-11-04,142.14999389648438,142.14999389648438,142.4499969482422,141.74000549316406,142.25999450683594,4740300,2.3600006103515625,211.8117757312524,141.31699829101564,140.97249908447264,141.77659942626954,141.49377001119095,141.25545396248566,140.6245562100181
2019-11-05,139.85000610351562,139.85000610351562,140.88999938964844,139.3800048828125,140.64999389648438,11782300,-0.3499908447265625,-817.8610354223438,141.28199920654296,140.86899948120117,141.6897994995117,141.19490384615906,141.1216017854409,140.59418169603762
2019-11-06,140.4499969482422,140.4499969482422,140.7899932861328,140.0,140.1199951171875,6416500,-0.0800018310546875,-3112.4260919320946,141.2739990234375,140.78899917602538,141.5873992919922,141.059466228356,141.0576394199934,140.5885273922025
2019-11-07,138.27000427246094,138.27000427246094,140.1999969482422,137.60000610351562,140.11000061035156,15214200,-3.2599945068359375,-227.39681168306333,140.9479995727539,140.66199951171876,141.4495993041992,140.55229132728417,140.79215035832362,140.49760491691853
2019-11-08,137.38999938964844,137.38999938964844,138.3300018310547,137.38999938964844,137.72999572753906,10377400,-4.470001220703125,-207.50034968147185,140.5009994506836,140.52999954223634,141.31499938964845,139.97732915680493,140.46813598035456,140.3757380334962
2019-11-11,137.05999755859375,137.05999755859375,137.7899932861328,136.44000244140625,137.61000061035156,7037300,-3.5800018310546875,-145.54117687078136,140.14299926757812,140.35349960327147,141.1811993408203,139.44690522985744,140.1435513687583,140.24570899526472
2019-11-12,137.42999267578125,137.42999267578125,137.58999633789062,136.19000244140625,137.02999877929688,6448600,-2.82000732421875,-148.70891209970367,139.86099853515626,140.24449920654297,141.01479919433595,139.08019385638903,139.8851172075224,140.13528874744185
2019-11-13,137.97999572753906,137.97999572753906,138.22000122070312,137.63999938964844,137.8000030517578,8776000,-3.040008544921875,-117.18267118842223,139.55699768066407,140.12299880981445,140.84119903564454,138.88015783296174,139.7036770665716,140.0507674525437
2019-11-14,138.55999755859375,138.55999755859375,138.94000244140625,137.8699951171875,138.38999938964844,5220500,-3.8699951171875,-133.63588863868608,139.1699981689453,140.02049865722657,140.74959899902345,138.82194687398572,139.59475520866894,139.9923058880751
2019-11-15,138.2100067138672,138.2100067138672,138.4199981689453,137.97000122070312,138.02999877929688,10106700,-4.3499908447265625,-181.4815512521035,138.73499908447266,139.90799865722656,140.6753991699219,138.71068502669144,139.4628743996402,139.92241180281204
2019-11-18,138.6199951171875,138.6199951171875,138.85000610351562,138.3000030517578,138.44000244140625,5717900,-3.529998779296875,-295.7032127611772,138.38199920654296,139.8494987487793,140.61999908447265,138.69419595223616,139.38260018226376,139.8713366386699
2019-11-19,138.69000244140625,138.69000244140625,138.97000122070312,138.1300048828125,138.1300048828125,4824400,-1.160003662109375,-176.82303093013059,138.26599884033203,139.7739990234375,140.59019927978517,138.69343349572162,139.31663849265829,139.82500980740465
2019-11-20,138.75999450683594,138.75999450683594,139.0,138.10000610351562,138.52999877929688,6892100,-1.69000244140625,-75.74890756162768,138.0969985961914,139.68549880981445,140.54479919433595,138.7055354977424,139.26362477972282,139.7832445015
2019-11-21,138.0,138.0,138.55999755859375,137.77000427246094,138.38999938964844,4197200,-0.2700042724609375,-58.11359772991929,138.06999816894532,139.5089988708496,140.47839904785155,138.57725631633468,139.14327956260635,139.71331334457844
2019-11-22,137.74000549316406,137.74000549316406,138.4600067138672,137.66000366210938,138.3699951171875,3620300,0.350006103515625,-60.0903765574559,138.10499877929686,139.30299911499023,140.43019927978514,138.42502889394,139.00963441313567,139.63592872295436
2019-11-25,137.0800018310547,137.0800018310547,137.6199951171875,136.99000549316406,137.32000732421875,6415800,0.0200042724609375,-95.6669512766133,138.10699920654298,139.12499923706054,140.34539916992188,138.18047851886993,138.8258598815089,139.53569629582105
2019-11-26,137.74000549316406,137.74000549316406,137.8000030517578,136.5800018310547,136.97999572753906,4724400,0.3100128173828125,-100.0,138.13800048828125,138.99949951171874,140.26819915771483,138.10039251419613,138.72244517785703,139.46527704865804
2019-11-27,137.00999450683594,137.00999450683594,137.2100067138672,136.8300018310547,137.02999877929688,4111000,-0.970001220703125,-215.0770199573726,138.04100036621094,138.7989990234375,140.1941989135742,137.90213833103974,138.55935463775978,139.36899145878266
2019-11-29,137.86000061035156,137.86000061035156,138.1300048828125,137.0800018310547,137.10000610351562,4516400,-0.6999969482421875,757.4443217972862,137.97100067138672,138.57049942016602,140.1257989501953,137.89447692727825,138.49274949229232,139.30981534707948
2019-12-02,137.7899932861328,137.7899932861328,138.08999633789062,137.3000030517578,137.32000732421875,8274700,-0.420013427734375,487.67375263894985,137.9289993286133,138.33199920654297,140.0225988769531,137.87547990161542,138.42582032980093,139.2502144819443
2019-12-03,139.11000061035156,139.11000061035156,139.57000732421875,138.97000122070312,139.0399932861328,8481700,0.4900054931640625,268.45169435336646,137.97799987792968,138.17999954223632,139.92979888916017,138.09993821229472,138.49098035652003,139.2447158987446
2019-12-04,138.9199981689453,138.9199981689453,139.1699981689453,138.58999633789062,139.16000366210938,6322300,0.2299957275390625,421.27621583014115,138.0009994506836,138.1334991455078,139.81799896240236,138.2490400225948,138.53183919579863,139.23198187012503
2019-12-05,139.0,139.0,139.4499969482422,138.7899932861328,138.8000030517578,5671500,0.2400054931640625,786.3607990012486,138.025,138.0609992980957,139.76139892578124,138.38557820030485,138.5764259390559,139.22288454188484
2019-12-06,137.6199951171875,137.6199951171875,137.8300018310547,137.39999389648438,137.75999450683594,8714500,-0.3800048828125,-586.4302893940567,137.98699951171875,138.02849884033202,139.67799896240234,138.2463812761017,138.48533728935413,139.1600261330732
2019-12-09,137.5800018310547,137.5800018310547,137.80999755859375,137.4499969482422,137.8000030517578,2711600,-0.160003662109375,-293.27288466335074,137.97099914550782,138.03799896240236,139.60839904785155,138.12522137700222,138.39911486475418,139.09806439573913
2019-12-10,137.97000122070312,137.97000122070312,138.3300018310547,137.74000549316406,138.25,3240800,0.8899993896484375,-468.05620311109203,138.05999908447265,138.0834991455078,139.59039916992188,138.09699953040237,138.35824689865407,139.0538266241691
2019-12-11,138.9199981689453,138.9199981689453,139.3000030517578,138.1199951171875,138.1999969482422,6097500,1.17999267578125,2656.198741178718,138.1779983520508,138.15799942016602,139.57619903564452,138.2466356465011,138.4117470196342,139.04857844945442
2019-12-12,138.42999267578125,138.42999267578125,139.85000610351562,137.8800048828125,139.77999877929688,8815100,1.4199981689453125,988.3924769339944,138.31999816894532,138.1804992675781,139.51959899902343,138.2799732881884,138.413484701172,139.02432018382018
2019-12-13,139.0500030517578,139.0500030517578,139.2100067138672,137.97999572753906,138.52000427246094,6964300,1.19000244140625,371.75837487769655,138.43899841308593,138.20499954223632,139.4625991821289,138.41997869974645,138.47410549646588,139.02532735511187
2019-12-16,139.0399932861328,139.0399932861328,139.38999938964844,138.8000030517578,139.1999969482422,4646100,1.25,248.4717789022966,138.56399841308593,138.24649887084962,139.40539916992188,138.53270862454397,138.52799957167227,139.02590248966172
2019-12-17,139.00999450683594,139.00999450683594,139.3000030517578,138.85000610351562,139.02000427246094,4287500,-0.100006103515625,331.5006608194161,138.5539978027344,138.26599884033203,139.37179901123048,138.61948787586977,138.57390385121167,139.02527864719798
2019-12-18,139.02000427246094,139.02000427246094,139.25,138.80999755859375,138.86000061035156,3607600,0.100006103515625,209.9508077250091,138.56399841308593,138.28249893188476,139.3137991333008,138.69230903888632,138.61638960561635,139.025071808973
2019-12-19,139.3800048828125,139.3800048828125,139.5500030517578,138.8699951171875,139.0399932861328,4975000,0.3800048828125,245.39577372885608,138.60199890136718,138.3134994506836,139.26039916992187,138.8173446468729,138.6891148701112,139.03899075304514
2019-12-20,139.52000427246094,139.52000427246094,139.52000427246094,138.97999572753906,139.3699951171875,4463900,1.9000091552734375,223.69948314487817,138.79199981689453,138.38949966430664,139.2345993041992,138.94510094243435,138.76824719414452,139.05785402831634
2019-12-23,139.9499969482422,139.9499969482422,139.9600067138672,139.52999877929688,139.52999877929688,5180900,2.3699951171875,354.76475930971844,139.02899932861328,138.49999923706054,139.23299926757812,139.12780930712668,138.88079478977286,139.09284002517617
2019-12-24,141.27000427246094,141.27000427246094,141.3300018310547,140.42999267578125,140.44000244140625,5303700,3.3000030517578125,182.97902733588728,139.35899963378907,138.70949935913086,139.24659942626954,139.51729930082382,139.10833855002886,139.17821901526577
2019-12-26,142.3800048828125,142.3800048828125,142.47000122070312,141.91000366210938,142.05999755859375,8342500,3.4600067138671875,157.69258550326845,139.7050003051758,138.94149932861328,139.30199951171875,140.03779122482175,139.4199258198178,139.30377924536563
2019-12-27,142.3300018310547,142.3300018310547,142.72999572753906,142.1699981689453,142.25999450683594,5119900,3.9000091552734375,113.16368348586701,140.09500122070312,139.2074996948242,139.34039947509766,140.45455678959135,139.69707591612607,139.42245464088285
2019-12-30,142.6300048828125,142.6300048828125,142.8000030517578,142.4600067138672,142.55999755859375,4810600,3.5800018310546875,111.48547998682608,140.4530014038086,139.44599990844728,139.38079956054688,140.85009280654063,139.9764024843819,139.5482409248801
2019-12-31,142.89999389648438,142.89999389648438,143.60000610351562,142.8000030517578,143.30999755859375,5313500,3.8600006103515625,111.76507001101854,140.83900146484376,139.70149993896484,139.42959930419923,141.2228020956213,140.254839761725,139.6796822178842
2020-01-02,143.9499969482422,143.9499969482422,144.2100067138672,143.39999389648438,143.86000061035156,7733800,4.94000244140625,111.53115766610243,141.33300170898437,139.94349975585936,139.5127993774414,141.71865570518872,140.60675949377426,139.84714554064334
2020-01-03,145.86000061035156,145.86000061035156,146.32000732421875,145.39999389648438,145.75,12272800,6.839996337890625,101.21146030357359,142.01700134277343,140.29049987792968,139.6259994506836,142.47162750612742,141.10706817154352,140.0829437786711
2020-01-06,147.38999938964844,147.38999938964844,148.47999572753906,146.9499969482422,148.44000244140625,14403300,8.009994506835938,101.07927621347677,142.81800079345703,140.70999984741212,139.7631994628906,143.36587693949488,141.7054425732678,140.3694949791016
2020-01-07,147.97000122070312,147.97000122070312,148.13999938964844,147.42999267578125,147.57000732421875,7978500,8.449996948242188,100.89587637145293,143.66300048828126,141.22750015258788,139.89199951171875,144.2029904451691,142.30206720635687,140.6675540473997
2020-01-08,146.86000061035156,146.86000061035156,148.61000061035156,146.13999938964844,148.49000549316406,22248500,6.910003662109375,114.77710522530508,144.3540008544922,141.69150009155274,139.99199951171875,144.68608320247498,142.7361561019754,140.9103950890841
2020-01-09,146.02999877929688,146.02999877929688,146.41000366210938,145.44000244140625,146.07000732421875,10292300,4.7599945068359375,128.3881177256768,144.8300003051758,142.09449996948243,140.09979949951173,144.93043148916985,143.04985540457744,141.1111638612493
2020-01-10,146.91000366210938,146.91000366210938,146.99000549316406,146.1699981689453,146.22000122070312,6183300,4.529998779296875,126.42770007659792,145.28300018310546,142.49400024414064,140.2329995727539,145.29035370243156,143.41748857196143,141.33856934363598
2020-01-13,145.82000732421875,145.82000732421875,146.3800048828125,145.77999877929688,146.35000610351562,7593800,3.4900054931640625,148.8888942711752,145.6320007324219,142.8635009765625,140.32899963378907,145.3866543609383,143.64629988170023,141.5143120095412
